executorCores,executorMemory,memoryFraction,memoryStorageFraction,defaultParallelism,shuffleCompress,shuffleSpillCompress,broadcastCompress,rddCompress,ioCompressionCodec,reducerMaxSizeInFlight,shuffleFileBuffer,serializer,PERF
1,2683,0.107983772,0.28986723,7,TRUE,TRUE,TRUE,TRUE,lzf,84,43,org.apache.spark.serializer.KryoSerializer,693
1,2809,0.296963602,0.416121362,8,TRUE,FALSE,TRUE,TRUE,snappy,26,13,org.apache.spark.serializer.KryoSerializer,693
1,2297,0.87223449,0.548884465,11,FALSE,TRUE,FALSE,FALSE,lzf,76,26,org.apache.spark.serializer.KryoSerializer,692
2,2621,0.16448602,0.279869008,1,TRUE,TRUE,TRUE,TRUE,lzf,37,13,org.apache.spark.serializer.KryoSerializer,690
1,3308,0.547469959,0.459653911,10,TRUE,TRUE,FALSE,TRUE,lzf,96,39,org.apache.spark.serializer.KryoSerializer,689
1,3338,0.857084114,0.191985404,8,TRUE,FALSE,TRUE,FALSE,snappy,81,25,org.apache.spark.serializer.KryoSerializer,688
1,2498,0.796377856,0.390554762,11,FALSE,TRUE,FALSE,TRUE,snappy,76,59,org.apache.spark.serializer.KryoSerializer,687
2,1081,0.258546086,0.390960895,4,TRUE,TRUE,TRUE,TRUE,lzf,33,36,org.apache.spark.serializer.KryoSerializer,686
1,2451,0.697478024,0.491500986,9,TRUE,TRUE,TRUE,FALSE,snappy,72,56,org.apache.spark.serializer.KryoSerializer,686
2,899,0.772733022,0.366384071,12,TRUE,TRUE,TRUE,FALSE,snappy,36,53,org.apache.spark.serializer.KryoSerializer,685
1,3227,0.379066057,0.560402428,8,FALSE,FALSE,TRUE,FALSE,lzf,71,10,org.apache.spark.serializer.KryoSerializer,683
2,785,0.230892859,0.409629901,7,TRUE,TRUE,TRUE,TRUE,snappy,22,34,org.apache.spark.serializer.KryoSerializer,681
1,2272,0.557004807,0.274211773,7,FALSE,TRUE,FALSE,TRUE,snappy,57,29,org.apache.spark.serializer.KryoSerializer,681
1,2380,0.663828487,0.274008023,8,TRUE,FALSE,TRUE,FALSE,snappy,56,59,org.apache.spark.serializer.KryoSerializer,679
1,3054,0.464817219,0.449829386,9,TRUE,TRUE,TRUE,TRUE,snappy,70,36,org.apache.spark.serializer.JavaSerializer,679
1,2324,0.361317182,0.358557776,11,TRUE,TRUE,TRUE,TRUE,lzf,14,29,org.apache.spark.serializer.KryoSerializer,678
2,2753,0.63735596,0.555307836,6,TRUE,FALSE,FALSE,FALSE,lzf,91,54,org.apache.spark.serializer.JavaSerializer,678
1,3203,0.175213498,0.383214417,7,TRUE,TRUE,TRUE,TRUE,lzf,44,13,org.apache.spark.serializer.KryoSerializer,676
1,3048,0.255367393,0.420834955,11,FALSE,TRUE,TRUE,TRUE,snappy,34,44,org.apache.spark.serializer.KryoSerializer,675
1,2586,0.884495739,0.180794525,8,TRUE,FALSE,TRUE,FALSE,snappy,68,49,org.apache.spark.serializer.KryoSerializer,674
1,3366,0.182878944,0.222146966,7,TRUE,TRUE,TRUE,TRUE,lzf,77,44,org.apache.spark.serializer.KryoSerializer,673
1,2731,0.139110271,0.458392346,4,TRUE,TRUE,FALSE,FALSE,lz4,63,62,org.apache.spark.serializer.KryoSerializer,673
1,2813,0.789021978,0.135215781,8,TRUE,FALSE,TRUE,FALSE,snappy,73,63,org.apache.spark.serializer.KryoSerializer,672
1,3163,0.87154055,0.246550043,10,TRUE,FALSE,TRUE,FALSE,lzf,46,56,org.apache.spark.serializer.KryoSerializer,672
1,3350,0.16527037,0.230095375,9,TRUE,FALSE,TRUE,FALSE,lzf,95,52,org.apache.spark.serializer.KryoSerializer,671
1,3248,0.731414548,0.277339949,10,TRUE,TRUE,TRUE,FALSE,snappy,20,27,org.apache.spark.serializer.KryoSerializer,671
2,2150,0.718009199,0.456470901,12,TRUE,FALSE,TRUE,TRUE,lz4,38,17,org.apache.spark.serializer.JavaSerializer,670
1,3104,0.831930877,0.378288921,6,TRUE,FALSE,TRUE,FALSE,snappy,40,12,org.apache.spark.serializer.KryoSerializer,670
1,3379,0.318530272,0.567805325,12,TRUE,TRUE,TRUE,FALSE,snappy,57,24,org.apache.spark.serializer.KryoSerializer,669
1,2350,0.352323571,0.264035136,7,TRUE,TRUE,TRUE,TRUE,lzf,88,30,org.apache.spark.serializer.KryoSerializer,669
1,2390,0.426245716,0.354318043,8,TRUE,FALSE,FALSE,TRUE,snappy,13,41,org.apache.spark.serializer.KryoSerializer,668
2,3186,0.81482589,0.51758874,4,FALSE,TRUE,TRUE,TRUE,snappy,84,27,org.apache.spark.serializer.KryoSerializer,668
2,2989,0.791041098,0.641998549,11,TRUE,FALSE,TRUE,TRUE,snappy,25,57,org.apache.spark.serializer.KryoSerializer,667
1,2534,0.637591226,0.550328906,11,TRUE,TRUE,TRUE,TRUE,lz4,9,47,org.apache.spark.serializer.KryoSerializer,665
2,697,0.608130332,0.330208151,5,TRUE,TRUE,TRUE,FALSE,snappy,66,18,org.apache.spark.serializer.JavaSerializer,661
2,756,0.588693273,0.137067224,9,TRUE,TRUE,TRUE,FALSE,snappy,59,51,org.apache.spark.serializer.KryoSerializer,661
1,3020,0.148148347,0.399561031,7,TRUE,TRUE,TRUE,TRUE,lzf,30,13,org.apache.spark.serializer.KryoSerializer,660
2,975,0.530337726,0.476672294,12,TRUE,TRUE,TRUE,TRUE,lz4,20,30,org.apache.spark.serializer.KryoSerializer,660
1,2798,0.361125543,0.616757318,11,TRUE,TRUE,TRUE,TRUE,snappy,78,28,org.apache.spark.serializer.KryoSerializer,659
1,2444,0.20038698,0.340992284,9,TRUE,TRUE,TRUE,TRUE,lzf,95,61,org.apache.spark.serializer.JavaSerializer,658
1,3239,0.201837424,0.417124214,12,TRUE,TRUE,TRUE,TRUE,lzf,59,61,org.apache.spark.serializer.KryoSerializer,654
1,2637,0.547929126,0.29225364,11,TRUE,TRUE,TRUE,FALSE,snappy,12,51,org.apache.spark.serializer.KryoSerializer,653
2,3044,0.845359226,0.15923055,8,TRUE,FALSE,TRUE,FALSE,lz4,23,62,org.apache.spark.serializer.KryoSerializer,649
2,634,0.328755357,0.445912352,9,TRUE,TRUE,TRUE,TRUE,lzf,31,20,org.apache.spark.serializer.KryoSerializer,648
2,2945,0.878652191,0.870199324,4,TRUE,FALSE,FALSE,FALSE,snappy,42,59,org.apache.spark.serializer.JavaSerializer,648
2,1197,0.434452913,0.58151023,11,TRUE,TRUE,TRUE,TRUE,lzf,76,38,org.apache.spark.serializer.KryoSerializer,646
1,2922,0.392542199,0.703546899,11,FALSE,FALSE,FALSE,FALSE,snappy,17,55,org.apache.spark.serializer.KryoSerializer,645
1,3071,0.636630689,0.154756056,12,FALSE,TRUE,FALSE,TRUE,lzf,42,64,org.apache.spark.serializer.KryoSerializer,645
2,2653,0.757950845,0.12799959,10,TRUE,FALSE,TRUE,TRUE,snappy,83,33,org.apache.spark.serializer.KryoSerializer,644
1,3345,0.209941289,0.895078307,12,TRUE,TRUE,FALSE,FALSE,snappy,30,62,org.apache.spark.serializer.JavaSerializer,642
2,3193,0.487297179,0.336947382,2,TRUE,FALSE,TRUE,FALSE,snappy,77,23,org.apache.spark.serializer.KryoSerializer,642
1,3388,0.435069587,0.40143686,4,FALSE,TRUE,TRUE,TRUE,snappy,61,58,org.apache.spark.serializer.KryoSerializer,640
2,1692,0.483873472,0.373809254,11,TRUE,TRUE,FALSE,TRUE,snappy,54,15,org.apache.spark.serializer.KryoSerializer,636
2,912,0.143549909,0.105324801,4,FALSE,TRUE,FALSE,FALSE,snappy,14,25,org.apache.spark.serializer.JavaSerializer,636
1,2983,0.890468263,0.315113032,10,TRUE,FALSE,TRUE,FALSE,snappy,96,52,org.apache.spark.serializer.KryoSerializer,636
1,3226,0.538175534,0.211295056,11,TRUE,TRUE,TRUE,FALSE,snappy,24,31,org.apache.spark.serializer.JavaSerializer,634
1,2577,0.811881656,0.315111597,9,FALSE,FALSE,TRUE,TRUE,lzf,90,52,org.apache.spark.serializer.KryoSerializer,633
2,2831,0.521970115,0.15229293,6,TRUE,TRUE,TRUE,FALSE,snappy,28,16,org.apache.spark.serializer.JavaSerializer,633
1,2885,0.855477,0.40922562,2,TRUE,FALSE,TRUE,TRUE,snappy,21,48,org.apache.spark.serializer.KryoSerializer,633
1,2612,0.253769412,0.376002742,9,TRUE,TRUE,TRUE,TRUE,lzf,68,59,org.apache.spark.serializer.KryoSerializer,631
1,2924,0.41989193,0.587969319,3,TRUE,FALSE,TRUE,TRUE,snappy,63,34,org.apache.spark.serializer.KryoSerializer,630
2,540,0.447023739,0.461258534,1,TRUE,FALSE,TRUE,TRUE,snappy,78,47,org.apache.spark.serializer.KryoSerializer,630
2,1878,0.626097084,0.222092207,11,FALSE,TRUE,FALSE,FALSE,lzf,63,30,org.apache.spark.serializer.KryoSerializer,629
2,2939,0.11233469,0.385327548,7,TRUE,TRUE,TRUE,TRUE,lzf,47,13,org.apache.spark.serializer.KryoSerializer,626
1,3197,0.874102984,0.297168938,9,FALSE,TRUE,TRUE,FALSE,snappy,57,21,org.apache.spark.serializer.KryoSerializer,621
2,1874,0.31664627,0.225816429,11,TRUE,FALSE,TRUE,FALSE,lzf,75,62,org.apache.spark.serializer.KryoSerializer,606
2,3175,0.127704307,0.482923532,7,FALSE,FALSE,FALSE,TRUE,snappy,21,18,org.apache.spark.serializer.KryoSerializer,599
1,2568,0.862649527,0.214517993,8,TRUE,FALSE,TRUE,FALSE,snappy,93,17,org.apache.spark.serializer.KryoSerializer,598
1,2700,0.840740534,0.163928566,12,TRUE,TRUE,TRUE,FALSE,snappy,22,29,org.apache.spark.serializer.KryoSerializer,592
1,1870,0.73795828,0.183563894,3,FALSE,TRUE,FALSE,TRUE,snappy,40,59,org.apache.spark.serializer.KryoSerializer,556
1,1935,0.708612721,0.103277463,2,TRUE,FALSE,TRUE,FALSE,snappy,83,45,org.apache.spark.serializer.KryoSerializer,550
1,2196,0.269524031,0.478875719,1,TRUE,TRUE,TRUE,TRUE,lzf,85,17,org.apache.spark.serializer.KryoSerializer,548
1,2253,0.6531342,0.325922108,4,TRUE,FALSE,TRUE,FALSE,snappy,82,26,org.apache.spark.serializer.KryoSerializer,548
1,2079,0.349118509,0.263214143,6,TRUE,TRUE,TRUE,TRUE,lzf,36,58,org.apache.spark.serializer.KryoSerializer,532
1,1731,0.597125832,0.662756605,7,TRUE,TRUE,TRUE,TRUE,snappy,46,39,org.apache.spark.serializer.KryoSerializer,526
1,2189,0.836230438,0.362797193,10,TRUE,FALSE,TRUE,FALSE,snappy,96,37,org.apache.spark.serializer.KryoSerializer,519
1,2121,0.287583415,0.217615392,5,FALSE,TRUE,FALSE,FALSE,lzf,14,43,org.apache.spark.serializer.KryoSerializer,515
1,1896,0.281957313,0.238835102,1,TRUE,FALSE,TRUE,FALSE,snappy,23,46,org.apache.spark.serializer.KryoSerializer,507
1,2172,0.768878326,0.178683827,6,TRUE,FALSE,TRUE,FALSE,snappy,36,9,org.apache.spark.serializer.KryoSerializer,506
1,2042,0.712462916,0.206884728,8,TRUE,FALSE,TRUE,FALSE,snappy,92,32,org.apache.spark.serializer.KryoSerializer,502
1,2090,0.731866438,0.11684406,8,TRUE,FALSE,TRUE,FALSE,snappy,16,42,org.apache.spark.serializer.KryoSerializer,501
1,2136,0.139617586,0.272667058,7,FALSE,FALSE,FALSE,FALSE,lzf,67,37,org.apache.spark.serializer.KryoSerializer,498
1,2243,0.142558247,0.352993554,7,TRUE,TRUE,TRUE,TRUE,lzf,47,27,org.apache.spark.serializer.KryoSerializer,497
1,2162,0.460049754,0.444506143,11,TRUE,FALSE,TRUE,TRUE,snappy,37,39,org.apache.spark.serializer.JavaSerializer,497
1,2156,0.521051355,0.502016557,6,TRUE,TRUE,TRUE,TRUE,snappy,18,38,org.apache.spark.serializer.KryoSerializer,496
1,1894,0.214022732,0.231831342,7,TRUE,TRUE,TRUE,TRUE,lzf,47,55,org.apache.spark.serializer.KryoSerializer,494
1,2076,0.875079676,0.164058592,4,FALSE,TRUE,FALSE,TRUE,snappy,66,49,org.apache.spark.serializer.KryoSerializer,492
1,1928,0.551032584,0.276913267,10,TRUE,FALSE,FALSE,FALSE,snappy,43,44,org.apache.spark.serializer.KryoSerializer,490
1,2096,0.154459124,0.170009628,7,TRUE,TRUE,TRUE,TRUE,lzf,53,13,org.apache.spark.serializer.JavaSerializer,488
1,2041,0.718893068,0.770580121,10,TRUE,FALSE,TRUE,FALSE,lzf,86,56,org.apache.spark.serializer.KryoSerializer,488
1,2238,0.6347084,0.391556924,1,TRUE,FALSE,TRUE,FALSE,snappy,50,50,org.apache.spark.serializer.KryoSerializer,486
1,1820,0.231216727,0.301235085,2,TRUE,TRUE,TRUE,TRUE,lzf,92,31,org.apache.spark.serializer.JavaSerializer,483
1,2151,0.149961234,0.24053851,7,TRUE,TRUE,TRUE,TRUE,lzf,35,21,org.apache.spark.serializer.KryoSerializer,482
1,1946,0.19389096,0.246124014,7,TRUE,TRUE,TRUE,TRUE,lzf,95,51,org.apache.spark.serializer.KryoSerializer,482
1,2073,0.388878189,0.384297794,1,TRUE,TRUE,TRUE,FALSE,snappy,41,58,org.apache.spark.serializer.KryoSerializer,481
1,1705,0.575726083,0.418270903,11,FALSE,TRUE,TRUE,TRUE,snappy,95,47,org.apache.spark.serializer.KryoSerializer,480
1,1843,0.656472238,0.365182327,7,TRUE,TRUE,FALSE,TRUE,lzf,19,45,org.apache.spark.serializer.KryoSerializer,479
1,2143,0.880659034,0.328891207,9,FALSE,FALSE,FALSE,FALSE,snappy,15,26,org.apache.spark.serializer.KryoSerializer,479
1,1976,0.820797827,0.75483531,3,TRUE,FALSE,TRUE,FALSE,lz4,39,10,org.apache.spark.serializer.KryoSerializer,477
1,2007,0.570127065,0.364983461,10,TRUE,TRUE,TRUE,TRUE,snappy,62,55,org.apache.spark.serializer.KryoSerializer,472
1,2040,0.615375751,0.305323644,11,TRUE,FALSE,TRUE,FALSE,lz4,39,42,org.apache.spark.serializer.KryoSerializer,471
1,2004,0.812377196,0.363194099,9,TRUE,FALSE,TRUE,TRUE,snappy,64,53,org.apache.spark.serializer.KryoSerializer,471
1,2102,0.740908019,0.285936477,10,TRUE,FALSE,TRUE,FALSE,snappy,37,14,org.apache.spark.serializer.KryoSerializer,469
1,1785,0.216861936,0.395714737,3,TRUE,TRUE,TRUE,TRUE,snappy,64,11,org.apache.spark.serializer.KryoSerializer,464
1,1944,0.671594607,0.170238331,4,TRUE,TRUE,TRUE,FALSE,snappy,94,33,org.apache.spark.serializer.JavaSerializer,459
1,2181,0.830290207,0.119298802,8,TRUE,FALSE,TRUE,FALSE,snappy,93,63,org.apache.spark.serializer.KryoSerializer,458
1,1534,0.497570144,0.347681117,6,TRUE,TRUE,TRUE,TRUE,lz4,21,9,org.apache.spark.serializer.JavaSerializer,452
1,2083,0.818444311,0.31718744,11,TRUE,FALSE,TRUE,FALSE,snappy,93,16,org.apache.spark.serializer.KryoSerializer,451
1,1209,0.159079516,0.329234036,2,TRUE,TRUE,TRUE,TRUE,lzf,82,62,org.apache.spark.serializer.KryoSerializer,441
1,1434,0.248612132,0.526665674,2,TRUE,TRUE,TRUE,TRUE,lzf,15,45,org.apache.spark.serializer.KryoSerializer,441
1,1298,0.501606107,0.37570783,6,FALSE,FALSE,FALSE,TRUE,lzf,44,22,org.apache.spark.serializer.KryoSerializer,437
1,600,0.796495683,0.259174015,8,TRUE,TRUE,TRUE,FALSE,snappy,75,32,org.apache.spark.serializer.JavaSerializer,436
1,1110,0.219319753,0.827765261,1,FALSE,TRUE,FALSE,TRUE,lz4,48,9,org.apache.spark.serializer.KryoSerializer,432
1,2221,0.583966379,0.258873944,7,TRUE,TRUE,TRUE,TRUE,lzf,8,62,org.apache.spark.serializer.KryoSerializer,426
1,1552,0.626076271,0.405370339,3,TRUE,FALSE,TRUE,FALSE,snappy,85,35,org.apache.spark.serializer.KryoSerializer,422
1,655,0.757120441,0.137377464,8,TRUE,FALSE,TRUE,FALSE,snappy,55,62,org.apache.spark.serializer.KryoSerializer,421
1,1179,0.809053137,0.140827072,8,TRUE,TRUE,TRUE,FALSE,snappy,69,35,org.apache.spark.serializer.KryoSerializer,419
1,1100,0.839174895,0.30786657,10,FALSE,TRUE,FALSE,TRUE,lz4,88,8,org.apache.spark.serializer.KryoSerializer,419
1,533,0.441968065,0.199486927,2,TRUE,TRUE,TRUE,TRUE,snappy,35,11,org.apache.spark.serializer.KryoSerializer,418
1,1722,0.819683749,0.267340322,10,TRUE,FALSE,TRUE,FALSE,snappy,65,30,org.apache.spark.serializer.KryoSerializer,416
1,1273,0.522278612,0.803175043,8,TRUE,FALSE,TRUE,TRUE,snappy,29,32,org.apache.spark.serializer.KryoSerializer,416
1,1073,0.819800924,0.514831499,3,TRUE,TRUE,TRUE,FALSE,snappy,82,64,org.apache.spark.serializer.JavaSerializer,415
1,972,0.374262777,0.44026455,7,TRUE,TRUE,TRUE,TRUE,lzf,16,26,org.apache.spark.serializer.KryoSerializer,412
1,951,0.802156413,0.375350272,1,TRUE,TRUE,TRUE,TRUE,lz4,47,47,org.apache.spark.serializer.KryoSerializer,411
1,515,0.27583256,0.201905725,7,TRUE,TRUE,TRUE,TRUE,lzf,92,23,org.apache.spark.serializer.KryoSerializer,408
1,627,0.218666566,0.367151589,7,TRUE,TRUE,TRUE,TRUE,lzf,27,24,org.apache.spark.serializer.KryoSerializer,408
1,622,0.686313518,0.627050223,2,TRUE,FALSE,TRUE,FALSE,lzf,74,14,org.apache.spark.serializer.KryoSerializer,406
1,1186,0.644816166,0.522456329,4,TRUE,FALSE,TRUE,FALSE,lzf,48,41,org.apache.spark.serializer.KryoSerializer,404
1,757,0.409573863,0.507851846,7,TRUE,TRUE,TRUE,TRUE,snappy,15,60,org.apache.spark.serializer.KryoSerializer,403
1,1368,0.176647569,0.195879295,4,TRUE,TRUE,TRUE,FALSE,snappy,94,60,org.apache.spark.serializer.KryoSerializer,403
1,640,0.488992188,0.100461422,2,TRUE,TRUE,TRUE,TRUE,lz4,27,61,org.apache.spark.serializer.KryoSerializer,403
1,1029,0.507063981,0.283658689,5,TRUE,TRUE,FALSE,TRUE,snappy,18,54,org.apache.spark.serializer.KryoSerializer,402
1,722,0.277701381,0.543684286,4,FALSE,TRUE,TRUE,TRUE,lzf,61,14,org.apache.spark.serializer.KryoSerializer,400
1,976,0.80362175,0.795521574,4,TRUE,FALSE,TRUE,FALSE,snappy,69,10,org.apache.spark.serializer.JavaSerializer,399
1,1192,0.399790429,0.248944701,10,TRUE,TRUE,TRUE,FALSE,snappy,68,13,org.apache.spark.serializer.KryoSerializer,397
1,873,0.347384932,0.266279918,6,TRUE,TRUE,TRUE,TRUE,snappy,29,23,org.apache.spark.serializer.KryoSerializer,396
1,776,0.680940153,0.514531386,11,TRUE,TRUE,TRUE,TRUE,snappy,96,43,org.apache.spark.serializer.KryoSerializer,394
1,729,0.515456601,0.145207135,12,TRUE,FALSE,TRUE,FALSE,snappy,11,15,org.apache.spark.serializer.KryoSerializer,393
1,1373,0.743046746,0.737717407,4,TRUE,FALSE,FALSE,FALSE,lzf,65,9,org.apache.spark.serializer.KryoSerializer,391
1,614,0.116820251,0.368714102,9,TRUE,TRUE,TRUE,TRUE,lzf,41,18,org.apache.spark.serializer.JavaSerializer,391
1,528,0.218823721,0.418877716,5,TRUE,TRUE,TRUE,TRUE,lzf,69,47,org.apache.spark.serializer.KryoSerializer,390
1,673,0.136902782,0.307440736,4,TRUE,TRUE,TRUE,TRUE,lzf,72,41,org.apache.spark.serializer.KryoSerializer,389
1,1462,0.537468609,0.315796845,2,FALSE,TRUE,TRUE,TRUE,lz4,52,13,org.apache.spark.serializer.KryoSerializer,388
1,1481,0.156162272,0.244328369,11,TRUE,TRUE,TRUE,TRUE,snappy,53,19,org.apache.spark.serializer.KryoSerializer,388
1,1155,0.302831572,0.285361483,7,TRUE,TRUE,TRUE,TRUE,lzf,55,64,org.apache.spark.serializer.KryoSerializer,387
1,1181,0.791044569,0.157744952,8,TRUE,FALSE,TRUE,FALSE,snappy,91,21,org.apache.spark.serializer.KryoSerializer,385
1,1191,0.453785374,0.124849843,1,TRUE,FALSE,TRUE,FALSE,lz4,11,34,org.apache.spark.serializer.JavaSerializer,385
1,1104,0.468620702,0.442004675,8,TRUE,FALSE,FALSE,TRUE,snappy,26,13,org.apache.spark.serializer.KryoSerializer,385
1,755,0.125478986,0.187195307,9,TRUE,FALSE,TRUE,TRUE,lzf,95,35,org.apache.spark.serializer.KryoSerializer,384
1,680,0.478246024,0.453145327,3,TRUE,TRUE,TRUE,TRUE,lzf,95,50,org.apache.spark.serializer.JavaSerializer,384
1,1343,0.666603375,0.658055467,9,TRUE,FALSE,FALSE,TRUE,snappy,10,37,org.apache.spark.serializer.KryoSerializer,382
1,768,0.89867874,0.452357218,10,TRUE,FALSE,TRUE,FALSE,snappy,59,37,org.apache.spark.serializer.KryoSerializer,382
1,569,0.175558477,0.619458578,9,TRUE,TRUE,TRUE,TRUE,lzf,28,22,org.apache.spark.serializer.JavaSerializer,381
1,1048,0.476294059,0.254869188,10,TRUE,FALSE,TRUE,FALSE,snappy,56,20,org.apache.spark.serializer.KryoSerializer,381
1,1688,0.833623973,0.712904517,1,TRUE,TRUE,TRUE,TRUE,snappy,8,42,org.apache.spark.serializer.KryoSerializer,379
1,1352,0.604465532,0.475322234,10,TRUE,TRUE,TRUE,TRUE,snappy,47,62,org.apache.spark.serializer.KryoSerializer,378
1,1240,0.475904746,0.64687013,8,TRUE,FALSE,FALSE,TRUE,snappy,26,41,org.apache.spark.serializer.KryoSerializer,378
1,1041,0.240653017,0.1692432,3,TRUE,TRUE,TRUE,TRUE,lzf,32,19,org.apache.spark.serializer.JavaSerializer,377
1,1686,0.653144647,0.482320415,11,TRUE,TRUE,TRUE,TRUE,lzf,15,24,org.apache.spark.serializer.KryoSerializer,376
1,726,0.806257583,0.101448998,8,TRUE,FALSE,TRUE,FALSE,snappy,86,49,org.apache.spark.serializer.KryoSerializer,375
1,895,0.184481864,0.431969202,6,TRUE,TRUE,TRUE,TRUE,lzf,20,63,org.apache.spark.serializer.KryoSerializer,375
1,843,0.847063236,0.250750482,3,TRUE,FALSE,TRUE,TRUE,snappy,24,63,org.apache.spark.serializer.KryoSerializer,374
1,1060,0.313111865,0.658873781,6,TRUE,TRUE,TRUE,TRUE,lzf,22,11,org.apache.spark.serializer.KryoSerializer,373
1,1168,0.231765169,0.351521063,3,TRUE,TRUE,TRUE,TRUE,lzf,89,57,org.apache.spark.serializer.KryoSerializer,372
1,1342,0.161510726,0.333984476,7,TRUE,TRUE,TRUE,TRUE,lzf,92,39,org.apache.spark.serializer.KryoSerializer,370
1,1369,0.648936153,0.578848439,10,TRUE,FALSE,FALSE,FALSE,snappy,12,35,org.apache.spark.serializer.KryoSerializer,370
1,969,0.226282919,0.325023571,9,TRUE,TRUE,TRUE,TRUE,lzf,10,52,org.apache.spark.serializer.KryoSerializer,368
1,1078,0.693931302,0.236763222,5,TRUE,FALSE,TRUE,FALSE,snappy,72,43,org.apache.spark.serializer.KryoSerializer,366
1,1084,0.728827063,0.225024391,8,TRUE,FALSE,TRUE,FALSE,snappy,47,44,org.apache.spark.serializer.KryoSerializer,365
1,650,0.676325326,0.272833484,8,TRUE,FALSE,TRUE,FALSE,snappy,26,41,org.apache.spark.serializer.KryoSerializer,363
1,1078,0.783571518,0.891165788,10,TRUE,FALSE,FALSE,FALSE,snappy,37,14,org.apache.spark.serializer.KryoSerializer,362
1,911,0.792117451,0.123323883,8,TRUE,FALSE,TRUE,FALSE,snappy,93,63,org.apache.spark.serializer.KryoSerializer,359
1,697,0.858469125,0.293885984,8,TRUE,FALSE,TRUE,FALSE,snappy,57,49,org.apache.spark.serializer.KryoSerializer,358
1,979,0.838221804,0.275172803,10,TRUE,FALSE,TRUE,FALSE,snappy,96,37,org.apache.spark.serializer.KryoSerializer,356
1,1226,0.417746027,0.435855806,11,TRUE,TRUE,TRUE,TRUE,snappy,15,38,org.apache.spark.serializer.KryoSerializer,356
1,1305,0.127725863,0.457590964,7,TRUE,TRUE,TRUE,TRUE,lzf,56,64,org.apache.spark.serializer.KryoSerializer,352
1,548,0.335158585,0.511451595,9,TRUE,TRUE,TRUE,TRUE,lz4,9,22,org.apache.spark.serializer.JavaSerializer,351
1,613,0.103969087,0.343978281,5,TRUE,TRUE,TRUE,TRUE,lzf,73,16,org.apache.spark.serializer.KryoSerializer,350
1,1445,0.255914121,0.338367211,4,TRUE,TRUE,TRUE,TRUE,lz4,83,18,org.apache.spark.serializer.KryoSerializer,343
1,515,0.150028437,0.414561317,7,TRUE,TRUE,TRUE,TRUE,lzf,47,13,org.apache.spark.serializer.KryoSerializer,341
1,697,0.787427149,0.414051475,11,TRUE,FALSE,TRUE,TRUE,snappy,95,47,org.apache.spark.serializer.KryoSerializer,341
1,1060,0.236839218,0.324483098,9,TRUE,TRUE,TRUE,TRUE,lzf,95,52,org.apache.spark.serializer.KryoSerializer,334
1,1048,0.800863492,0.195004082,4,TRUE,TRUE,TRUE,FALSE,snappy,47,62,org.apache.spark.serializer.KryoSerializer,329
1,619,0.273224522,0.295840414,7,TRUE,TRUE,TRUE,TRUE,lzf,92,64,org.apache.spark.serializer.KryoSerializer,317
4,2860,0.238278749,0.200238644,11,TRUE,TRUE,TRUE,TRUE,snappy,13,46,org.apache.spark.serializer.JavaSerializer,1047
4,3037,0.731474551,0.101496097,12,TRUE,FALSE,TRUE,TRUE,lz4,29,21,org.apache.spark.serializer.KryoSerializer,1024
4,2953,0.776597089,0.53098934,3,TRUE,FALSE,TRUE,TRUE,snappy,34,37,org.apache.spark.serializer.KryoSerializer,1022
3,2908,0.744340489,0.499810925,6,TRUE,FALSE,FALSE,TRUE,lzf,90,41,org.apache.spark.serializer.KryoSerializer,1016
4,2606,0.850642157,0.467979353,1,TRUE,FALSE,TRUE,FALSE,lz4,84,12,org.apache.spark.serializer.JavaSerializer,1012
3,2551,0.170123113,0.135772226,7,FALSE,TRUE,FALSE,TRUE,lzf,74,15,org.apache.spark.serializer.KryoSerializer,1012
3,1048,0.380503866,0.412389647,4,TRUE,TRUE,TRUE,TRUE,lzf,31,31,org.apache.spark.serializer.KryoSerializer,1001
4,2155,0.614481924,0.218330974,8,TRUE,TRUE,TRUE,FALSE,snappy,35,58,org.apache.spark.serializer.KryoSerializer,998
1,3511,0.77914019,0.890208678,3,TRUE,FALSE,TRUE,FALSE,snappy,49,45,org.apache.spark.serializer.KryoSerializer,996
4,2375,0.697900134,0.189081319,2,TRUE,FALSE,TRUE,TRUE,lzf,51,33,org.apache.spark.serializer.KryoSerializer,995
4,916,0.512984494,0.24888993,5,TRUE,TRUE,FALSE,FALSE,lz4,79,15,org.apache.spark.serializer.JavaSerializer,994
